dataset,dataset_id,generator,seed,split_seed,n_synthetic_samples,n_train,n_test,task,training_time_seconds,generation_time_seconds,evaluation_time_seconds,total_time_seconds,metric_category,metric_name,metric_value
Alzheimers,alzhimers,WGAN_GP,2024,42,1000,297,76,classification,12.369029338937253,0.0,7.674720340874046,20.05614069616422,Fidelity,Quality_Score,0.49277947799947486
Alzheimers,alzhimers,WGAN_GP,2024,42,1000,297,76,classification,12.369029338937253,0.0,7.674720340874046,20.05614069616422,Fidelity,KS_Complement,0.7398711355984081
Alzheimers,alzhimers,WGAN_GP,2024,42,1000,297,76,classification,12.369029338937253,0.0,7.674720340874046,20.05614069616422,Fidelity,Wasserstein_Distance,28.40655517910724
Alzheimers,alzhimers,WGAN_GP,2024,42,1000,297,76,classification,12.369029338937253,0.0,7.674720340874046,20.05614069616422,Fidelity,MMD,0.07716409454896084
Alzheimers,alzhimers,WGAN_GP,2024,42,1000,297,76,classification,12.369029338937253,0.0,7.674720340874046,20.05614069616422,Utility,Accuracy_TRTR,0.9258771929824562
Alzheimers,alzhimers,WGAN_GP,2024,42,1000,297,76,classification,12.369029338937253,0.0,7.674720340874046,20.05614069616422,Utility,Accuracy_TSTR,0.8043859649122808
Alzheimers,alzhimers,WGAN_GP,2024,42,1000,297,76,classification,12.369029338937253,0.0,7.674720340874046,20.05614069616422,Utility,Accuracy_Gap,0.12149122807017543
Alzheimers,alzhimers,WGAN_GP,2024,42,1000,297,76,classification,12.369029338937253,0.0,7.674720340874046,20.05614069616422,Utility,F1_TRTR,0.9258098934736717
Alzheimers,alzhimers,WGAN_GP,2024,42,1000,297,76,classification,12.369029338937253,0.0,7.674720340874046,20.05614069616422,Utility,F1_TSTR,0.7992571081819535
Alzheimers,alzhimers,WGAN_GP,2024,42,1000,297,76,classification,12.369029338937253,0.0,7.674720340874046,20.05614069616422,Utility,F1_Gap,0.1265527852917182
Alzheimers,alzhimers,WGAN_GP,2024,42,1000,297,76,classification,12.369029338937253,0.0,7.674720340874046,20.05614069616422,Utility,Precision_TRTR,0.9271394000040216
Alzheimers,alzhimers,WGAN_GP,2024,42,1000,297,76,classification,12.369029338937253,0.0,7.674720340874046,20.05614069616422,Utility,Precision_TSTR,0.846125618405988
Alzheimers,alzhimers,WGAN_GP,2024,42,1000,297,76,classification,12.369029338937253,0.0,7.674720340874046,20.05614069616422,Utility,Precision_Gap,0.08101378159803363
Alzheimers,alzhimers,WGAN_GP,2024,42,1000,297,76,classification,12.369029338937253,0.0,7.674720340874046,20.05614069616422,Utility,Recall_TRTR,0.9258771929824562
Alzheimers,alzhimers,WGAN_GP,2024,42,1000,297,76,classification,12.369029338937253,0.0,7.674720340874046,20.05614069616422,Utility,Recall_TSTR,0.8043859649122808
Alzheimers,alzhimers,WGAN_GP,2024,42,1000,297,76,classification,12.369029338937253,0.0,7.674720340874046,20.05614069616422,Utility,Recall_Gap,0.12149122807017543
Alzheimers,alzhimers,WGAN_GP,2024,42,1000,297,76,classification,12.369029338937253,0.0,7.674720340874046,20.05614069616422,Utility,ROC_AUC_TRTR,0.9350427350427352
Alzheimers,alzhimers,WGAN_GP,2024,42,1000,297,76,classification,12.369029338937253,0.0,7.674720340874046,20.05614069616422,Utility,ROC_AUC_TSTR,0.9113652113652113
Alzheimers,alzhimers,WGAN_GP,2024,42,1000,297,76,classification,12.369029338937253,0.0,7.674720340874046,20.05614069616422,Utility,ROC_AUC_Gap,0.02367752367752385
Alzheimers,alzhimers,WGAN_GP,2024,42,1000,297,76,classification,12.369029338937253,0.0,7.674720340874046,20.05614069616422,Privacy,Mahalanobis_Distance,4.123319618784013
Alzheimers,alzhimers,WGAN_GP,2024,42,1000,297,76,classification,12.369029338937253,0.0,7.674720340874046,20.05614069616422,Privacy,Mean_Distance,4.123319618784013
Alzheimers,alzhimers,WGAN_GP,2024,42,1000,297,76,classification,12.369029338937253,0.0,7.674720340874046,20.05614069616422,Privacy,Median_Distance,3.822032480624914
Alzheimers,alzhimers,WGAN_GP,2024,42,1000,297,76,classification,12.369029338937253,0.0,7.674720340874046,20.05614069616422,Privacy,NNDR,0.8962113643972534
Alzheimers,alzhimers,WGAN_GP,2024,42,1000,297,76,classification,12.369029338937253,0.0,7.674720340874046,20.05614069616422,Privacy,MIA_AUC,0.8526841448189763
Alzheimers,alzhimers,WGAN_GP,2024,42,1000,297,76,classification,12.369029338937253,0.0,7.674720340874046,20.05614069616422,Compute,training_time_seconds,12.369029338937253
Alzheimers,alzhimers,WGAN_GP,2024,42,1000,297,76,classification,12.369029338937253,0.0,7.674720340874046,20.05614069616422,Compute,generation_time_seconds,0.0
Alzheimers,alzhimers,WGAN_GP,2024,42,1000,297,76,classification,12.369029338937253,0.0,7.674720340874046,20.05614069616422,Compute,evaluation_time_seconds,7.674720340874046
Alzheimers,alzhimers,WGAN_GP,2024,42,1000,297,76,classification,12.369029338937253,0.0,7.674720340874046,20.05614069616422,Compute,total_time_seconds,20.05614069616422
