dataset,dataset_id,generator,seed,split_seed,n_synthetic_samples,n_train,n_test,task,training_time_seconds,generation_time_seconds,evaluation_time_seconds,total_time_seconds,metric_category,metric_name,metric_value
Bank,bank,CopulaGAN,42,42,10000,8000,2000,classification,658.2669796571136,0.0,21.363879825919867,679.6435752739199,Fidelity,Quality_Score,0.8879936094370382
Bank,bank,CopulaGAN,42,42,10000,8000,2000,classification,658.2669796571136,0.0,21.363879825919867,679.6435752739199,Fidelity,KS_Complement,0.8681035714285714
Bank,bank,CopulaGAN,42,42,10000,8000,2000,classification,658.2669796571136,0.0,21.363879825919867,679.6435752739199,Fidelity,Wasserstein_Distance,81.85200000000007
Bank,bank,CopulaGAN,42,42,10000,8000,2000,classification,658.2669796571136,0.0,21.363879825919867,679.6435752739199,Fidelity,MMD,0.018815402336405107
Bank,bank,CopulaGAN,42,42,10000,8000,2000,classification,658.2669796571136,0.0,21.363879825919867,679.6435752739199,Utility,Accuracy_TRTR,0.8798166666666666
Bank,bank,CopulaGAN,42,42,10000,8000,2000,classification,658.2669796571136,0.0,21.363879825919867,679.6435752739199,Utility,Accuracy_TSTR,0.8619666666666668
Bank,bank,CopulaGAN,42,42,10000,8000,2000,classification,658.2669796571136,0.0,21.363879825919867,679.6435752739199,Utility,Accuracy_Gap,0.01784999999999981
Bank,bank,CopulaGAN,42,42,10000,8000,2000,classification,658.2669796571136,0.0,21.363879825919867,679.6435752739199,Utility,F1_TRTR,0.869294797537779
Bank,bank,CopulaGAN,42,42,10000,8000,2000,classification,658.2669796571136,0.0,21.363879825919867,679.6435752739199,Utility,F1_TSTR,0.8429507629984959
Bank,bank,CopulaGAN,42,42,10000,8000,2000,classification,658.2669796571136,0.0,21.363879825919867,679.6435752739199,Utility,F1_Gap,0.026344034539283134
Bank,bank,CopulaGAN,42,42,10000,8000,2000,classification,658.2669796571136,0.0,21.363879825919867,679.6435752739199,Utility,Precision_TRTR,0.8680007748575592
Bank,bank,CopulaGAN,42,42,10000,8000,2000,classification,658.2669796571136,0.0,21.363879825919867,679.6435752739199,Utility,Precision_TSTR,0.8402938371891348
Bank,bank,CopulaGAN,42,42,10000,8000,2000,classification,658.2669796571136,0.0,21.363879825919867,679.6435752739199,Utility,Precision_Gap,0.02770693766842447
Bank,bank,CopulaGAN,42,42,10000,8000,2000,classification,658.2669796571136,0.0,21.363879825919867,679.6435752739199,Utility,Recall_TRTR,0.8798166666666666
Bank,bank,CopulaGAN,42,42,10000,8000,2000,classification,658.2669796571136,0.0,21.363879825919867,679.6435752739199,Utility,Recall_TSTR,0.8619666666666668
Bank,bank,CopulaGAN,42,42,10000,8000,2000,classification,658.2669796571136,0.0,21.363879825919867,679.6435752739199,Utility,Recall_Gap,0.01784999999999981
Bank,bank,CopulaGAN,42,42,10000,8000,2000,classification,658.2669796571136,0.0,21.363879825919867,679.6435752739199,Utility,ROC_AUC_TRTR,0.8238983547957669
Bank,bank,CopulaGAN,42,42,10000,8000,2000,classification,658.2669796571136,0.0,21.363879825919867,679.6435752739199,Utility,ROC_AUC_TSTR,0.7424815825664807
Bank,bank,CopulaGAN,42,42,10000,8000,2000,classification,658.2669796571136,0.0,21.363879825919867,679.6435752739199,Utility,ROC_AUC_Gap,0.08141677222928623
Bank,bank,CopulaGAN,42,42,10000,8000,2000,classification,658.2669796571136,0.0,21.363879825919867,679.6435752739199,Privacy,Mahalanobis_Distance,4.236154676748269
Bank,bank,CopulaGAN,42,42,10000,8000,2000,classification,658.2669796571136,0.0,21.363879825919867,679.6435752739199,Privacy,Mean_Distance,4.236154676748269
Bank,bank,CopulaGAN,42,42,10000,8000,2000,classification,658.2669796571136,0.0,21.363879825919867,679.6435752739199,Privacy,Median_Distance,3.7702917148572066
Bank,bank,CopulaGAN,42,42,10000,8000,2000,classification,658.2669796571136,0.0,21.363879825919867,679.6435752739199,Privacy,NNDR,0.8566210722459024
Bank,bank,CopulaGAN,42,42,10000,8000,2000,classification,658.2669796571136,0.0,21.363879825919867,679.6435752739199,Privacy,MIA_AUC,0.5262962962962963
Bank,bank,CopulaGAN,42,42,10000,8000,2000,classification,658.2669796571136,0.0,21.363879825919867,679.6435752739199,Compute,training_time_seconds,658.2669796571136
Bank,bank,CopulaGAN,42,42,10000,8000,2000,classification,658.2669796571136,0.0,21.363879825919867,679.6435752739199,Compute,generation_time_seconds,0.0
Bank,bank,CopulaGAN,42,42,10000,8000,2000,classification,658.2669796571136,0.0,21.363879825919867,679.6435752739199,Compute,evaluation_time_seconds,21.363879825919867
Bank,bank,CopulaGAN,42,42,10000,8000,2000,classification,658.2669796571136,0.0,21.363879825919867,679.6435752739199,Compute,total_time_seconds,679.6435752739199
